timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1780939168.030332,2026-06-08 22:49:28,12.52,20.2,0,8.5,50,453,226.5,0,rule_based,1,0,3,hold_throttle,0.834,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,76.9,70.5,high,rule_based,3,3,5,rb_high_20260608_224136,3836
1780939170.030332,2026-06-08 22:49:30,12.5,17.6,0,7.5,50,393,196.5,0,rule_based,1,0,4,hold_throttle,0.646,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,78.3,68.0,high,rule_based,3,3,5,rb_high_20260608_224136,3837
1780939172.030332,2026-06-08 22:49:32,13.21,14.0,0,9.7,50,409,204.5,0,rule_based,1,0,5,hold_throttle,0.19,RTT=13.2ms still elevated (streak=0); maintaining throttle at 50Mbit,76.7,71.7,high,rule_based,3,3,5,rb_high_20260608_224136,3838
1780939174.030332,2026-06-08 22:49:34,12.81,16.1,0,10.1,50,521,260.5,0,rule_based,1,0,6,hold_throttle,0.84,RTT=12.8ms still elevated (streak=0); maintaining throttle at 50Mbit,70.6,72.1,high,rule_based,3,3,5,rb_high_20260608_224136,3839
1780939176.030332,2026-06-08 22:49:36,12.5,17.3,0,9.2,50,281,140.5,0,rule_based,1,0,7,hold_throttle,0.61,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,73.8,70.1,high,rule_based,3,3,5,rb_high_20260608_224136,3840
1780939178.030332,2026-06-08 22:49:38,12.51,18.3,0,4.8,50,437,218.5,0,rule_based,1,0,8,hold_throttle,0.9,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,83.5,75.4,high,rule_based,3,3,5,rb_high_20260608_224136,3841
1780939180.030332,2026-06-08 22:49:40,12.76,16.6,0,12.0,50,383,191.5,0,rule_based,1,0,9,hold_throttle,0.397,RTT=12.8ms still elevated (streak=0); maintaining throttle at 50Mbit,79.1,62.1,high,rule_based,3,3,5,rb_high_20260608_224136,3842
1780939182.030332,2026-06-08 22:49:42,12.58,18.0,0,185.5,1000,518,259.0,0,rule_based,0,0,10,release_throttle,0.265,RTT=12.6ms below threshold for 10 samples; restoring eMBB to 1000Mbit,69.9,70.2,high,rule_based,3,3,5,rb_high_20260608_224136,3843
1780939184.030332,2026-06-08 22:49:44,12.74,19.8,0,171.7,1000,323,161.5,0,rule_based,0,0,11,no_action,0.598,RTT=12.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,82.9,75.1,high,rule_based,3,3,5,rb_high_20260608_224136,3844
1780939186.030332,2026-06-08 22:49:46,12.5,19.7,0,187.4,1000,389,194.5,0,rule_based,0,0,12,no_action,0.677,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,71.3,70.5,high,rule_based,3,3,5,rb_high_20260608_224136,3845
1780939188.030332,2026-06-08 22:49:48,14.96,21.8,0,173.2,1000,282,141.0,0,rule_based,0,0,13,no_action,0.688,RTT=15.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,68.5,66.0,high,rule_based,3,3,5,rb_high_20260608_224136,3846
1780939190.030332,2026-06-08 22:49:50,13.84,15.7,0,161.0,1000,418,209.0,0,rule_based,0,0,14,no_action,0.581,RTT=13.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,76.7,67.7,high,rule_based,3,3,5,rb_high_20260608_224136,3847
1780939192.030332,2026-06-08 22:49:52,18.44,21.8,0,6.2,50,286,143.0,1,rule_based,1,1,0,throttle_embb,0.513,RTT=18.4ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,79.9,67.5,high,rule_based,3,3,5,rb_high_20260608_224136,3848
1780939194.030332,2026-06-08 22:49:54,16.23,21.9,0,10.1,50,319,159.5,1,rule_based,1,2,0,hold_throttle,0.687,RTT=16.2ms still elevated (streak=2); maintaining throttle at 50Mbit,77.1,68.8,high,rule_based,3,3,5,rb_high_20260608_224136,3849
1780939196.030332,2026-06-08 22:49:56,15.64,18.2,0,6.1,50,433,216.5,1,rule_based,1,3,0,hold_throttle,0.258,RTT=15.6ms still elevated (streak=3); maintaining throttle at 50Mbit,69.3,75.8,high,rule_based,3,3,5,rb_high_20260608_224136,3850
1780939198.030332,2026-06-08 22:49:58,15.46,17.3,0,9.3,50,524,262.0,1,rule_based,1,4,0,hold_throttle,0.721,RTT=15.5ms still elevated (streak=4); maintaining throttle at 50Mbit,77.9,69.1,high,rule_based,3,3,5,rb_high_20260608_224136,3851
1780939200.030332,2026-06-08 22:50:00,15.61,20.6,0,4.7,50,355,177.5,1,rule_based,1,5,0,hold_throttle,0.236,RTT=15.6ms still elevated (streak=5); maintaining throttle at 50Mbit,81.4,65.2,high,rule_based,3,3,5,rb_high_20260608_224136,3852
1780939202.030332,2026-06-08 22:50:02,18.22,20.5,0,9.4,50,361,180.5,1,rule_based,1,6,0,hold_throttle,0.538,RTT=18.2ms still elevated (streak=6); maintaining throttle at 50Mbit,82.4,68.3,high,rule_based,3,3,5,rb_high_20260608_224136,3853
1780939204.030332,2026-06-08 22:50:04,15.2,21.0,0,8.7,50,320,160.0,1,rule_based,1,7,0,hold_throttle,0.496,RTT=15.2ms still elevated (streak=7); maintaining throttle at 50Mbit,78.9,66.2,high,rule_based,3,3,5,rb_high_20260608_224136,3854
1780939206.030332,2026-06-08 22:50:06,13.8,15.3,0,7.1,50,363,181.5,0,rule_based,1,0,1,hold_throttle,0.554,RTT=13.8ms still elevated (streak=0); maintaining throttle at 50Mbit,85.4,69.4,high,rule_based,3,3,5,rb_high_20260608_224136,3855
1780939208.030332,2026-06-08 22:50:08,15.59,16.3,0,8.8,50,417,208.5,1,rule_based,1,1,0,hold_throttle,0.217,RTT=15.6ms still elevated (streak=1); maintaining throttle at 50Mbit,88.9,58.7,high,rule_based,3,3,5,rb_high_20260608_224136,3856
1780939210.030332,2026-06-08 22:50:10,14.32,17.2,0,8.5,50,408,204.0,0,rule_based,1,0,1,hold_throttle,0.644,RTT=14.3ms still elevated (streak=0); maintaining throttle at 50Mbit,74.7,64.9,high,rule_based,3,3,5,rb_high_20260608_224136,3857
1780939212.030332,2026-06-08 22:50:12,16.91,20.5,0,8.5,50,324,162.0,1,rule_based,1,1,0,hold_throttle,0.812,RTT=16.9ms still elevated (streak=1); maintaining throttle at 50Mbit,81.5,72.6,high,rule_based,3,3,5,rb_high_20260608_224136,3858
1780939214.030332,2026-06-08 22:50:14,14.52,15.8,0,6.7,50,474,237.0,0,rule_based,1,0,1,hold_throttle,0.518,RTT=14.5ms still elevated (streak=0); maintaining throttle at 50Mbit,68.9,72.0,high,rule_based,3,3,5,rb_high_20260608_224136,3859
1780939216.030332,2026-06-08 22:50:16,12.57,18.2,0,9.1,50,443,221.5,0,rule_based,1,0,2,hold_throttle,0.384,RTT=12.6ms still elevated (streak=0); maintaining throttle at 50Mbit,85.2,72.8,high,rule_based,3,3,5,rb_high_20260608_224136,3860
1780939218.030332,2026-06-08 22:50:18,13.13,13.9,0,7.8,50,459,229.5,0,rule_based,1,0,3,hold_throttle,0.725,RTT=13.1ms still elevated (streak=0); maintaining throttle at 50Mbit,69.9,77.7,high,rule_based,3,3,5,rb_high_20260608_224136,3861
1780939220.030332,2026-06-08 22:50:20,12.68,19.7,0,5.9,50,414,207.0,0,rule_based,1,0,4,hold_throttle,0.149,RTT=12.7ms still elevated (streak=0); maintaining throttle at 50Mbit,80.9,59.7,high,rule_based,3,3,5,rb_high_20260608_224136,3862
1780939222.030332,2026-06-08 22:50:22,12.75,13.7,0,10.4,50,535,267.5,0,rule_based,1,0,5,hold_throttle,0.699,RTT=12.8ms still elevated (streak=0); maintaining throttle at 50Mbit,73.4,66.4,high,rule_based,3,3,5,rb_high_20260608_224136,3863
1780939224.030332,2026-06-08 22:50:24,12.5,19.4,0,9.1,50,346,173.0,0,rule_based,1,0,6,hold_throttle,0.324,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,73.2,81.3,high,rule_based,3,3,5,rb_high_20260608_224136,3864
1780939226.030332,2026-06-08 22:50:26,12.5,13.8,0,7.6,50,346,173.0,0,rule_based,1,0,7,hold_throttle,0.827,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,72.1,69.2,high,rule_based,3,3,5,rb_high_20260608_224136,3865
1780939228.030332,2026-06-08 22:50:28,13.33,15.0,0,7.6,50,324,162.0,0,rule_based,1,0,8,hold_throttle,0.714,RTT=13.3ms still elevated (streak=0); maintaining throttle at 50Mbit,86.1,72.4,high,rule_based,3,3,5,rb_high_20260608_224136,3866
1780939230.030332,2026-06-08 22:50:30,12.5,13.3,0,9.5,50,348,174.0,0,rule_based,1,0,9,hold_throttle,0.66,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,77.7,71.9,high,rule_based,3,3,5,rb_high_20260608_224136,3867
1780939232.030332,2026-06-08 22:50:32,12.5,13.3,0,132.5,1000,391,195.5,0,rule_based,0,0,10,release_throttle,0.642,RTT=12.5ms below threshold for 10 samples; restoring eMBB to 1000Mbit,80.0,67.2,high,rule_based,3,3,5,rb_high_20260608_224136,3868
1780939234.030332,2026-06-08 22:50:34,12.5,14.7,0,173.8,1000,406,203.0,0,rule_based,0,0,11,no_action,0.232,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,72.3,70.1,high,rule_based,3,3,5,rb_high_20260608_224136,3869
1780939236.030332,2026-06-08 22:50:36,12.74,18.1,0,137.0,1000,470,235.0,0,rule_based,0,0,12,no_action,0.175,RTT=12.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,84.7,75.0,high,rule_based,3,3,5,rb_high_20260608_224136,3870
1780939238.030332,2026-06-08 22:50:38,13.2,14.6,0,147.5,1000,395,197.5,0,rule_based,0,0,13,no_action,0.331,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,81.7,63.9,high,rule_based,3,3,5,rb_high_20260608_224136,3871
1780939240.030332,2026-06-08 22:50:40,13.18,21.2,0,135.1,1000,472,236.0,0,rule_based,0,0,14,no_action,0.188,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,81.3,67.7,high,rule_based,3,3,5,rb_high_20260608_224136,3872
1780939242.030332,2026-06-08 22:50:42,12.5,14.2,0,142.4,1000,369,184.5,0,rule_based,0,0,15,no_action,0.222,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,81.5,65.4,high,rule_based,3,3,5,rb_high_20260608_224136,3873
1780939244.030332,2026-06-08 22:50:44,12.75,14.5,0,215.1,1000,423,211.5,0,rule_based,0,0,16,no_action,0.603,RTT=12.8ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,71.0,78.0,high,rule_based,3,3,5,rb_high_20260608_224136,3874
1780939246.030332,2026-06-08 22:50:46,13.28,15.1,0,166.8,1000,269,134.5,0,rule_based,0,0,17,no_action,0.518,RTT=13.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,80.0,73.0,high,rule_based,3,3,5,rb_high_20260608_224136,3875
1780939248.030332,2026-06-08 22:50:48,17.03,20.5,0,5.5,50,499,249.5,1,rule_based,1,1,0,throttle_embb,0.5,RTT=17.0ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,72.1,72.1,high,rule_based,3,3,5,rb_high_20260608_224136,3876
1780939250.030332,2026-06-08 22:50:50,14.71,22.5,0,9.2,50,347,173.5,0,rule_based,1,0,1,hold_throttle,0.737,RTT=14.7ms still elevated (streak=0); maintaining throttle at 50Mbit,73.3,72.7,high,rule_based,3,3,5,rb_high_20260608_224136,3877
1780939252.030332,2026-06-08 22:50:52,15.76,18.9,0,8.2,50,308,154.0,1,rule_based,1,1,0,hold_throttle,0.446,RTT=15.8ms still elevated (streak=1); maintaining throttle at 50Mbit,79.8,79.2,high,rule_based,3,3,5,rb_high_20260608_224136,3878
1780939254.030332,2026-06-08 22:50:54,16.6,19.8,0,6.8,50,316,158.0,1,rule_based,1,2,0,hold_throttle,0.129,RTT=16.6ms still elevated (streak=2); maintaining throttle at 50Mbit,76.9,73.2,high,rule_based,3,3,5,rb_high_20260608_224136,3879
1780939256.030332,2026-06-08 22:50:56,14.03,19.3,0,7.7,50,333,166.5,0,rule_based,1,0,1,hold_throttle,0.311,RTT=14.0ms still elevated (streak=0); maintaining throttle at 50Mbit,81.8,63.8,high,rule_based,3,3,5,rb_high_20260608_224136,3880
1780939258.030332,2026-06-08 22:50:58,15.56,17.0,0,8.4,50,456,228.0,1,rule_based,1,1,0,hold_throttle,0.241,RTT=15.6ms still elevated (streak=1); maintaining throttle at 50Mbit,91.9,75.3,high,rule_based,3,3,5,rb_high_20260608_224136,3881
1780939260.030332,2026-06-08 22:51:00,17.09,18.3,0,5.9,50,451,225.5,1,rule_based,1,2,0,hold_throttle,0.234,RTT=17.1ms still elevated (streak=2); maintaining throttle at 50Mbit,84.6,74.6,high,rule_based,3,3,5,rb_high_20260608_224136,3882
1780939262.030332,2026-06-08 22:51:02,13.19,16.0,0,8.5,50,482,241.0,0,rule_based,1,0,1,hold_throttle,0.23,RTT=13.2ms still elevated (streak=0); maintaining throttle at 50Mbit,74.3,74.9,high,rule_based,3,3,5,rb_high_20260608_224136,3883
1780939264.030332,2026-06-08 22:51:04,14.01,21.6,0,9.3,50,362,181.0,0,rule_based,1,0,2,hold_throttle,0.225,RTT=14.0ms still elevated (streak=0); maintaining throttle at 50Mbit,78.4,61.6,high,rule_based,3,3,5,rb_high_20260608_224136,3884
1780939266.030332,2026-06-08 22:51:06,15.24,17.0,0,6.9,50,351,175.5,1,rule_based,1,1,0,hold_throttle,0.286,RTT=15.2ms still elevated (streak=1); maintaining throttle at 50Mbit,68.6,68.2,high,rule_based,3,3,5,rb_high_20260608_224136,3885
1780939268.030332,2026-06-08 22:51:08,16.28,18.3,0,8.7,50,353,176.5,1,rule_based,1,2,0,hold_throttle,0.556,RTT=16.3ms still elevated (streak=2); maintaining throttle at 50Mbit,73.2,70.8,high,rule_based,3,3,5,rb_high_20260608_224136,3886
1780939270.030332,2026-06-08 22:51:10,16.58,23.3,0,6.9,50,427,213.5,1,rule_based,1,3,0,hold_throttle,0.826,RTT=16.6ms still elevated (streak=3); maintaining throttle at 50Mbit,87.2,68.2,high,rule_based,3,3,5,rb_high_20260608_224136,3887
1780939272.030332,2026-06-08 22:51:12,16.86,20.5,0,13.0,50,319,159.5,1,rule_based,1,4,0,hold_throttle,0.364,RTT=16.9ms still elevated (streak=4); maintaining throttle at 50Mbit,72.9,71.3,high,rule_based,3,3,5,rb_high_20260608_224136,3888
1780939274.030332,2026-06-08 22:51:14,13.85,16.5,0,8.5,50,310,155.0,0,rule_based,1,0,1,hold_throttle,0.742,RTT=13.8ms still elevated (streak=0); maintaining throttle at 50Mbit,77.7,69.5,high,rule_based,3,3,5,rb_high_20260608_224136,3889
1780939276.030332,2026-06-08 22:51:16,12.52,16.9,0,9.0,50,551,275.5,0,rule_based,1,0,2,hold_throttle,0.314,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,78.7,65.8,high,rule_based,3,3,5,rb_high_20260608_224136,3890
1780939278.030332,2026-06-08 22:51:18,12.79,20.3,0,8.8,50,497,248.5,0,rule_based,1,0,3,hold_throttle,0.385,RTT=12.8ms still elevated (streak=0); maintaining throttle at 50Mbit,76.0,72.3,high,rule_based,3,3,5,rb_high_20260608_224136,3891
1780939280.030332,2026-06-08 22:51:20,12.79,17.7,0,6.8,50,599,299.5,0,rule_based,1,0,4,hold_throttle,0.655,RTT=12.8ms still elevated (streak=0); maintaining throttle at 50Mbit,72.9,68.8,high,rule_based,3,3,5,rb_high_20260608_224136,3892
1780939282.030332,2026-06-08 22:51:22,12.65,14.7,0,8.3,50,403,201.5,0,rule_based,1,0,5,hold_throttle,0.838,RTT=12.7ms still elevated (streak=0); maintaining throttle at 50Mbit,74.1,66.2,high,rule_based,3,3,5,rb_high_20260608_224136,3893
1780939284.030332,2026-06-08 22:51:24,13.35,16.4,0,8.3,50,305,152.5,0,rule_based,1,0,6,hold_throttle,0.102,RTT=13.3ms still elevated (streak=0); maintaining throttle at 50Mbit,78.4,67.6,high,rule_based,3,3,5,rb_high_20260608_224136,3894
1780939286.030332,2026-06-08 22:51:26,14.46,18.2,0,6.6,50,465,232.5,0,rule_based,1,0,7,hold_throttle,0.866,RTT=14.5ms still elevated (streak=0); maintaining throttle at 50Mbit,73.5,74.3,high,rule_based,3,3,5,rb_high_20260608_224136,3895
1780939288.030332,2026-06-08 22:51:28,14.47,15.0,0,8.1,50,251,125.5,0,rule_based,1,0,8,hold_throttle,0.849,RTT=14.5ms still elevated (streak=0); maintaining throttle at 50Mbit,75.4,62.0,high,rule_based,3,3,5,rb_high_20260608_224136,3896
1780939290.030332,2026-06-08 22:51:30,12.66,17.1,0,9.1,50,408,204.0,0,rule_based,1,0,9,hold_throttle,0.385,RTT=12.7ms still elevated (streak=0); maintaining throttle at 50Mbit,76.4,72.2,high,rule_based,3,3,5,rb_high_20260608_224136,3897
1780939292.030332,2026-06-08 22:51:32,13.26,16.6,0,178.3,1000,433,216.5,0,rule_based,0,0,10,release_throttle,0.499,RTT=13.3ms below threshold for 10 samples; restoring eMBB to 1000Mbit,75.4,72.5,high,rule_based,3,3,5,rb_high_20260608_224136,3898
1780939294.030332,2026-06-08 22:51:34,13.3,19.1,0,125.1,1000,463,231.5,0,rule_based,0,0,11,no_action,0.855,RTT=13.3ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,71.9,63.8,high,rule_based,3,3,5,rb_high_20260608_224136,3899
1780939296.030332,2026-06-08 22:51:36,13.18,14.7,0,183.6,1000,303,151.5,0,rule_based,0,0,12,no_action,0.364,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,73.9,71.0,high,rule_based,3,3,5,rb_high_20260608_224136,3900
1780939298.030332,2026-06-08 22:51:38,13.46,15.8,0,152.3,1000,424,212.0,0,rule_based,0,0,13,no_action,0.519,RTT=13.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,79.5,73.7,high,rule_based,3,3,5,rb_high_20260608_224136,3901
1780939300.030332,2026-06-08 22:51:40,12.94,19.4,0,181.7,1000,403,201.5,0,rule_based,0,0,14,no_action,0.661,RTT=12.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,75.0,73.3,high,rule_based,3,3,5,rb_high_20260608_224136,3902
1780939302.030332,2026-06-08 22:51:42,12.94,14.9,0,143.6,1000,413,206.5,0,rule_based,0,0,15,no_action,0.295,RTT=12.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,89.2,64.6,high,rule_based,3,3,5,rb_high_20260608_224136,3903
1780939304.030332,2026-06-08 22:51:44,12.5,15.0,0,154.9,1000,365,182.5,0,rule_based,0,0,16,no_action,0.205,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,77.3,70.2,high,rule_based,3,3,5,rb_high_20260608_224136,3904
1780939306.030332,2026-06-08 22:51:46,14.86,15.5,0,125.6,1000,438,219.0,0,rule_based,0,0,17,no_action,0.511,RTT=14.9ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,80.6,74.6,high,rule_based,3,3,5,rb_high_20260608_224136,3905
1780939308.030332,2026-06-08 22:51:48,15.03,16.4,0,5.7,50,340,170.0,1,rule_based,1,1,0,throttle_embb,0.602,RTT=15.0ms exceeded 15.0ms SLA threshold (streak=1); throttling eMBB to 50Mbit,82.2,75.4,high,rule_based,3,3,5,rb_high_20260608_224136,3906
1780939310.030332,2026-06-08 22:51:50,15.65,20.5,0,6.9,50,409,204.5,1,rule_based,1,2,0,hold_throttle,0.316,RTT=15.7ms still elevated (streak=2); maintaining throttle at 50Mbit,78.1,73.1,high,rule_based,3,3,5,rb_high_20260608_224136,3907
1780939312.030332,2026-06-08 22:51:52,15.84,17.0,0,5.2,50,294,147.0,1,rule_based,1,3,0,hold_throttle,0.691,RTT=15.8ms still elevated (streak=3); maintaining throttle at 50Mbit,75.0,61.3,high,rule_based,3,3,5,rb_high_20260608_224136,3908
1780939314.030332,2026-06-08 22:51:54,16.37,16.9,0,8.9,50,492,246.0,1,rule_based,1,4,0,hold_throttle,0.401,RTT=16.4ms still elevated (streak=4); maintaining throttle at 50Mbit,80.0,70.7,high,rule_based,3,3,5,rb_high_20260608_224136,3909
1780939316.030332,2026-06-08 22:51:56,16.02,23.1,0,10.4,50,396,198.0,1,rule_based,1,5,0,hold_throttle,0.571,RTT=16.0ms still elevated (streak=5); maintaining throttle at 50Mbit,80.9,66.4,high,rule_based,3,3,5,rb_high_20260608_224136,3910
1780939318.030332,2026-06-08 22:51:58,14.21,20.3,0,8.8,50,377,188.5,0,rule_based,1,0,1,hold_throttle,0.442,RTT=14.2ms still elevated (streak=0); maintaining throttle at 50Mbit,78.7,70.1,high,rule_based,3,3,5,rb_high_20260608_224136,3911
1780939320.030332,2026-06-08 22:52:00,14.8,18.0,0,7.0,50,274,137.0,0,rule_based,1,0,2,hold_throttle,0.658,RTT=14.8ms still elevated (streak=0); maintaining throttle at 50Mbit,79.0,73.1,high,rule_based,3,3,5,rb_high_20260608_224136,3912
1780939322.030332,2026-06-08 22:52:02,12.53,18.3,0,9.8,50,433,216.5,0,rule_based,1,0,3,hold_throttle,0.533,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,76.7,69.1,high,rule_based,3,3,5,rb_high_20260608_224136,3913
1780939324.030332,2026-06-08 22:52:04,13.58,19.4,0,9.5,50,371,185.5,0,rule_based,1,0,4,hold_throttle,0.415,RTT=13.6ms still elevated (streak=0); maintaining throttle at 50Mbit,75.8,77.7,high,rule_based,3,3,5,rb_high_20260608_224136,3914
1780939326.030332,2026-06-08 22:52:06,12.5,16.2,0,10.7,50,467,233.5,0,rule_based,1,0,5,hold_throttle,0.414,RTT=12.5ms still elevated (streak=0); maintaining throttle at 50Mbit,75.6,62.9,high,rule_based,3,3,5,rb_high_20260608_224136,3915
1780939328.030332,2026-06-08 22:52:08,12.58,20.3,0,6.2,50,383,191.5,0,rule_based,1,0,6,hold_throttle,0.772,RTT=12.6ms still elevated (streak=0); maintaining throttle at 50Mbit,72.9,63.2,high,rule_based,3,3,5,rb_high_20260608_224136,3916
1780939330.030332,2026-06-08 22:52:10,12.84,15.8,0,9.4,50,398,199.0,0,rule_based,1,0,7,hold_throttle,0.456,RTT=12.8ms still elevated (streak=0); maintaining throttle at 50Mbit,73.9,65.5,high,rule_based,3,3,5,rb_high_20260608_224136,3917
1780939332.030332,2026-06-08 22:52:12,13.15,14.5,0,8.4,50,447,223.5,0,rule_based,1,0,8,hold_throttle,0.315,RTT=13.2ms still elevated (streak=0); maintaining throttle at 50Mbit,80.0,72.8,high,rule_based,3,3,5,rb_high_20260608_224136,3918
1780939334.030332,2026-06-08 22:52:14,12.7,13.9,0,5.9,50,313,156.5,0,rule_based,1,0,9,hold_throttle,0.833,RTT=12.7ms still elevated (streak=0); maintaining throttle at 50Mbit,74.2,73.0,high,rule_based,3,3,5,rb_high_20260608_224136,3919
1780939336.030332,2026-06-08 22:52:16,12.69,16.6,0,193.4,1000,529,264.5,0,rule_based,0,0,10,release_throttle,0.305,RTT=12.7ms below threshold for 10 samples; restoring eMBB to 1000Mbit,78.6,80.3,high,rule_based,3,3,5,rb_high_20260608_224136,3920
1780939338.030332,2026-06-08 22:52:18,12.73,16.8,0,192.8,1000,472,236.0,0,rule_based,0,0,11,no_action,0.462,RTT=12.7ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,64.8,73.1,high,rule_based,3,3,5,rb_high_20260608_224136,3921
1780939340.030332,2026-06-08 22:52:20,13.25,14.2,0,134.3,1000,446,223.0,0,rule_based,0,0,12,no_action,0.205,RTT=13.2ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,74.3,75.6,high,rule_based,3,3,5,rb_high_20260608_224136,3922
1780939342.030332,2026-06-08 22:52:22,12.5,15.2,0,153.5,1000,407,203.5,0,rule_based,0,0,13,no_action,0.778,RTT=12.5ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,76.6,68.3,high,rule_based,3,3,5,rb_high_20260608_224136,3923
1780939344.030332,2026-06-08 22:52:24,14.01,21.1,0,103.9,1000,398,199.0,0,rule_based,0,0,14,no_action,0.716,RTT=14.0ms within SLA (<15.0ms); eMBB at 1000Mbit — no action required,74.7,65.5,high,rule_based,3,3,5,rb_high_20260608_224136,3924
