timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1778711346.1380143,2026-05-14 03:59:06,15.2,22.0,4197,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,10,86,high,rule_based,3,3,5,20260514_005630,10309
1778711347.1976306,2026-05-14 03:59:07,15.2,22.0,4197,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,high,rule_based,3,3,5,20260514_005256,10310
1778711348.1424122,2026-05-14 03:59:08,15.2,22.0,4197,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,10,86,high,rule_based,3,3,5,20260514_005630,10311
1778711349.1789756,2026-05-14 03:59:09,15.2,22.0,4197,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,high,rule_based,3,3,5,20260514_005256,10312
1778711350.1454668,2026-05-14 03:59:10,15.2,22.0,4202,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005630,10313
1778711351.187906,2026-05-14 03:59:11,15.2,22.0,4202,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005256,10314
1778711352.1410296,2026-05-14 03:59:12,15.2,22.0,4202,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.04,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,10315
1778711353.204331,2026-05-14 03:59:13,15.2,22.0,4202,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_005256,10316
1778711354.1336558,2026-05-14 03:59:14,15.2,22.0,4202,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,10317
1778711355.203653,2026-05-14 03:59:15,15.2,22.0,4202,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,10318
1778711356.1295981,2026-05-14 03:59:16,15.2,22.0,4202,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,10319
1778711357.217054,2026-05-14 03:59:17,15.2,22.0,4202,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,10320
1778711358.136875,2026-05-14 03:59:18,15.2,22.0,4202,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,high,rule_based,3,3,5,20260514_005630,10321
1778711359.2225175,2026-05-14 03:59:19,15.2,22.0,4202,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,high,rule_based,3,3,5,20260514_005256,10322
1778711360.145224,2026-05-14 03:59:20,15.2,22.0,4202,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,10323
1778711361.1854377,2026-05-14 03:59:21,15.2,22.0,4202,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,10324
1778711362.1513393,2026-05-14 03:59:22,15.2,22.0,4202,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,10325
1778711363.2154894,2026-05-14 03:59:23,15.2,22.0,4202,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.04,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005256,10326
1778711364.178129,2026-05-14 03:59:24,15.2,22.0,4202,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,high,rule_based,3,3,5,20260514_005630,10327
1778711365.2247071,2026-05-14 03:59:25,15.3,22.0,4207,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.3ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,high,rule_based,3,3,5,20260514_005256,10328
1778711366.1539614,2026-05-14 03:59:26,15.3,22.0,4207,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.3ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,10329
1778711367.222694,2026-05-14 03:59:27,15.3,22.0,4207,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.3ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,10330
1778711368.1636002,2026-05-14 03:59:28,15.3,22.0,4207,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.3ms still elevated (streak=0); maintaining throttle at 50Mbps,10,86,high,rule_based,3,3,5,20260514_005630,10331
1778711369.191692,2026-05-14 03:59:29,15.3,22.0,4207,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=15.3ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,high,rule_based,3,3,5,20260514_005256,10332
1778711370.1613367,2026-05-14 03:59:30,15.3,22.0,4207,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=15.3ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,10333
1778711371.248027,2026-05-14 03:59:31,15.3,22.0,4207,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.3ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005256,10334
1778711372.1477652,2026-05-14 03:59:32,15.3,22.0,4207,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.3ms still elevated (streak=0); maintaining throttle at 50Mbps,7,85,high,rule_based,3,3,5,20260514_005630,10335
1778711373.2155385,2026-05-14 03:59:33,15.3,22.0,4207,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.3ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,10336
1778711374.1405213,2026-05-14 03:59:34,15.3,22.0,4207,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.3ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,10337
1778711375.2334175,2026-05-14 03:59:35,15.1,22.0,4212,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005256,10338
1778711376.1573563,2026-05-14 03:59:36,15.1,22.0,4212,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,10339
1778711377.2144785,2026-05-14 03:59:37,15.1,22.0,4212,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005256,10340
1778711378.1698332,2026-05-14 03:59:38,15.1,22.0,4212,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,11,85,high,rule_based,3,3,5,20260514_005630,10341
1778711379.2347498,2026-05-14 03:59:39,15.1,22.0,4212,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_005256,10342
1778711380.157172,2026-05-14 03:59:40,15.1,22.0,4212,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005630,10343
1778711381.2317975,2026-05-14 03:59:41,15.1,22.0,4212,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,10,85,high,rule_based,3,3,5,20260514_005256,10344
1778711382.1410723,2026-05-14 03:59:42,15.1,22.0,4212,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,10345
1778711383.245958,2026-05-14 03:59:43,15.1,22.0,4212,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005256,10346
1778711384.1567965,2026-05-14 03:59:44,15.1,22.0,4212,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005630,10347
1778711385.2309687,2026-05-14 03:59:45,15.2,22.0,4212,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005256,10348
1778711386.1763346,2026-05-14 03:59:46,15.2,22.0,4212,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005630,10349
1778711387.2166212,2026-05-14 03:59:47,15.2,22.0,4212,46.7,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,high,rule_based,3,3,5,20260514_005256,10350
1778711388.1787045,2026-05-14 03:59:48,15.2,22.0,4212,46.7,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,12,86,high,rule_based,3,3,5,20260514_005630,10351
1778711389.2428384,2026-05-14 03:59:49,15.2,22.0,4212,46.7,50,0,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,10,86,high,rule_based,3,3,5,20260514_005256,10352
1778711390.1440287,2026-05-14 03:59:50,15.2,22.0,4217,46.7,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005630,10353
1778711391.2299545,2026-05-14 03:59:51,15.2,22.0,4217,46.7,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005256,10354
1778711392.1783996,2026-05-14 03:59:52,15.2,22.0,4217,46.7,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005630,10355
1778711393.2442281,2026-05-14 03:59:53,15.2,22.0,4217,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,11,86,high,rule_based,3,3,5,20260514_005256,10356
1778711394.1812642,2026-05-14 03:59:54,15.2,22.0,4217,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,11,86,high,rule_based,3,3,5,20260514_005630,10357
1778711395.2372577,2026-05-14 03:59:55,15.2,22.0,4217,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005256,10358
1778711396.1891458,2026-05-14 03:59:56,15.2,22.0,4217,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005630,10359
1778711397.2491941,2026-05-14 03:59:57,15.2,22.0,4217,46.8,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005256,10360
1778711398.1883576,2026-05-14 03:59:58,15.2,22.0,4217,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,high,rule_based,3,3,5,20260514_005630,10361
1778711399.2446668,2026-05-14 03:59:59,15.2,22.0,4217,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,13,86,high,rule_based,3,3,5,20260514_005256,10362
1778711400.1684268,2026-05-14 04:00:00,15.2,22.0,4222,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,10,86,high,rule_based,3,3,5,20260514_005630,10363
1778711401.2306743,2026-05-14 04:00:01,15.2,22.0,4222,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005256,10364
1778711402.1818678,2026-05-14 04:00:02,15.2,22.0,4222,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005630,10365
1778711403.239524,2026-05-14 04:00:03,15.2,22.0,4222,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.06,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005256,10366
1778711404.1867092,2026-05-14 04:00:04,15.2,22.0,4222,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.2ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005630,10367
1778711405.2473972,2026-05-14 04:00:05,15.1,19.4,4222,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,high,rule_based,3,3,5,20260514_005256,10368
1778711406.170673,2026-05-14 04:00:06,15.1,19.4,4222,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,high,rule_based,3,3,5,20260514_005630,10369
1778711407.2474701,2026-05-14 04:00:07,15.1,19.4,4222,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005256,10370
1778711408.1790853,2026-05-14 04:00:08,15.1,19.4,4222,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005630,10371
1778711409.256111,2026-05-14 04:00:09,15.1,19.4,4222,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,12,86,high,rule_based,3,3,5,20260514_005256,10372
1778711410.201719,2026-05-14 04:00:10,15.1,19.4,4222,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,11,86,high,rule_based,3,3,5,20260514_005630,10373
1778711411.2195687,2026-05-14 04:00:11,15.1,19.4,4222,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,10,86,high,rule_based,3,3,5,20260514_005256,10374
1778711412.1891532,2026-05-14 04:00:12,15.1,19.4,4222,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,85,high,rule_based,3,3,5,20260514_005630,10375
1778711413.2522767,2026-05-14 04:00:13,15.1,19.4,4222,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005256,10376
1778711414.185156,2026-05-14 04:00:14,15.1,19.4,4222,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,85,high,rule_based,3,3,5,20260514_005630,10377
1778711415.2448845,2026-05-14 04:00:15,15.1,19.4,4227,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005256,10378
1778711416.1599603,2026-05-14 04:00:16,15.1,19.4,4227,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005630,10379
1778711417.2564776,2026-05-14 04:00:17,15.1,19.4,4227,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005256,10380
1778711418.1852133,2026-05-14 04:00:18,15.1,19.4,4227,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,high,rule_based,3,3,5,20260514_005630,10381
1778711419.2497556,2026-05-14 04:00:19,15.1,19.4,4227,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,11,86,high,rule_based,3,3,5,20260514_005256,10382
1778711420.1840568,2026-05-14 04:00:20,15.1,19.4,4227,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,10,86,high,rule_based,3,3,5,20260514_005630,10383
1778711421.2336457,2026-05-14 04:00:21,15.1,19.4,4227,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005256,10384
1778711422.2376978,2026-05-14 04:00:22,15.1,19.4,4227,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.04,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005630,10385
1778711423.2542727,2026-05-14 04:00:23,15.1,19.4,4227,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,high,rule_based,3,3,5,20260514_005256,10386
1778711424.1820724,2026-05-14 04:00:24,15.1,19.4,4227,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,high,rule_based,3,3,5,20260514_005630,10387
1778711425.2699993,2026-05-14 04:00:25,15.1,19.4,4232,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005256,10388
1778711426.1832623,2026-05-14 04:00:26,15.1,19.4,4232,46.9,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005630,10389
1778711427.27083,2026-05-14 04:00:27,15.1,19.4,4232,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005256,10390
1778711428.2059371,2026-05-14 04:00:28,15.1,19.4,4232,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,high,rule_based,3,3,5,20260514_005630,10391
1778711429.248256,2026-05-14 04:00:29,15.1,19.4,4232,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,12,86,high,rule_based,3,3,5,20260514_005256,10392
1778711430.18488,2026-05-14 04:00:30,15.1,19.4,4232,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,10,86,high,rule_based,3,3,5,20260514_005630,10393
1778711431.2724113,2026-05-14 04:00:31,15.1,19.4,4232,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,6,86,high,rule_based,3,3,5,20260514_005256,10394
1778711432.230066,2026-05-14 04:00:32,15.1,19.4,4232,47.0,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005630,10395
1778711433.2705636,2026-05-14 04:00:33,15.1,19.4,4232,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.04,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005256,10396
1778711434.2029333,2026-05-14 04:00:34,15.1,19.4,4232,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,high,rule_based,3,3,5,20260514_005630,10397
1778711435.279445,2026-05-14 04:00:35,15.1,19.4,4232,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,high,rule_based,3,3,5,20260514_005256,10398
1778711436.2086935,2026-05-14 04:00:36,15.1,19.4,4232,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,8,86,high,rule_based,3,3,5,20260514_005630,10399
1778711437.2344272,2026-05-14 04:00:37,15.1,19.4,4232,47.1,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,7,86,high,rule_based,3,3,5,20260514_005256,10400
1778711438.2225316,2026-05-14 04:00:38,15.1,19.4,4232,46.3,50,0,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=15.1ms still elevated (streak=0); maintaining throttle at 50Mbps,9,86,high,rule_based,3,3,5,20260514_005630,10401
