timestamp,datetime,urllc_rtt_ms,urllc_rtt_max_ms,urllc_fails,embb_mbps,embb_rate_mbit,mmtc_msgs,mmtc_rate_per_min,sla_violated,orchestrator_type,orchestrator_state,violation_streak,recovery_streak,action_taken,decision_latency_ms,reasoning,node_cpu_percent,node_memory_percent,traffic_level,orchestrator_label,embb_ue_count,urllc_ue_count,mmtc_ue_count,run_id,sample_index
1778692041.2692115,2026-05-13 22:37:21,16.27,301.5,0,243.5,1000,1800,0,1,rule_based,0,1,0,no_action,0.01,RTT=16.3ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,12,85,medium,rule_based,3,3,3,20260513_223012,3933
1778692041.375756,2026-05-13 22:37:21,16.27,301.5,0,243.5,1000,1800,0,1,rule_based,0,1,0,no_action,0.01,RTT=16.3ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,12,85,medium,rule_based,3,3,3,20260513_212303,3934
1778692042.0914059,2026-05-13 22:37:22,16.27,301.5,0,243.5,1000,1800,0,1,rule_based,0,1,0,no_action,0.01,RTT=16.3ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,12,85,medium,rule_based,3,3,3,20260513_222751,3935
1778692043.199011,2026-05-13 22:37:23,16.27,301.5,0,243.5,1000,1800,0,1,rule_based,0,1,0,no_action,0.02,RTT=16.3ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,19,85,medium,rule_based,3,3,3,20260513_213705,3936
1778692043.2829094,2026-05-13 22:37:23,16.27,301.5,0,243.5,1000,1800,0,1,rule_based,0,1,0,no_action,0.01,RTT=16.3ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,19,85,medium,rule_based,3,3,3,20260513_223012,3937
1778692043.380083,2026-05-13 22:37:23,16.27,301.5,0,243.5,1000,1800,0,1,rule_based,0,1,0,no_action,0.02,RTT=16.3ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,19,85,medium,rule_based,3,3,3,20260513_212303,3938
1778692044.0814161,2026-05-13 22:37:24,16.27,301.5,0,243.5,1000,1800,0,1,rule_based,0,1,0,no_action,0.01,RTT=16.3ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,19,85,medium,rule_based,3,3,3,20260513_222751,3939
1778692045.2163737,2026-05-13 22:37:25,16.27,301.5,0,243.5,1000,1800,0,1,rule_based,0,1,0,no_action,0.01,RTT=16.3ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,13,85,medium,rule_based,3,3,3,20260513_213705,3940
1778692045.3011777,2026-05-13 22:37:25,16.27,301.5,0,243.5,1000,1800,0,1,rule_based,0,1,0,no_action,0.01,RTT=16.3ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,12,85,medium,rule_based,3,3,3,20260513_223012,3941
1778692045.3982112,2026-05-13 22:37:25,16.27,301.5,0,243.5,1000,1800,0,1,rule_based,0,1,0,no_action,0.01,RTT=16.3ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,13,85,medium,rule_based,3,3,3,20260513_212303,3942
1778692046.0961936,2026-05-13 22:37:26,16.27,301.5,0,243.5,1000,1800,0,1,rule_based,0,1,0,no_action,0.01,RTT=16.3ms exceeds 15ms but orchestrator in recovery grace period (streak=1); monitoring,13,85,medium,rule_based,3,3,3,20260513_222751,3943
1778692047.1910987,2026-05-13 22:37:27,21.63,301.5,0,407.2,1000,1800,0,1,rule_based,0,2,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=2); monitoring,13,85,medium,rule_based,3,3,3,20260513_213705,3944
1778692047.3218472,2026-05-13 22:37:27,21.63,301.5,0,407.2,1000,1800,0,1,rule_based,0,2,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=2); monitoring,13,85,medium,rule_based,3,3,3,20260513_223012,3945
1778692047.411097,2026-05-13 22:37:27,21.63,301.5,0,407.2,1000,1800,0,1,rule_based,0,2,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=2); monitoring,13,85,medium,rule_based,3,3,3,20260513_212303,3946
1778692048.0984964,2026-05-13 22:37:28,21.63,301.5,0,407.2,1000,1800,0,1,rule_based,0,2,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=2); monitoring,15,85,medium,rule_based,3,3,3,20260513_222751,3947
1778692049.1577423,2026-05-13 22:37:29,21.63,301.5,0,407.2,1000,1800,0,1,rule_based,0,2,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=2); monitoring,16,85,medium,rule_based,3,3,3,20260513_213705,3948
1778692049.2701364,2026-05-13 22:37:29,21.63,301.5,0,407.2,1000,1800,0,1,rule_based,0,2,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=2); monitoring,16,85,medium,rule_based,3,3,3,20260513_223012,3949
1778692049.3740883,2026-05-13 22:37:29,21.63,301.5,0,407.2,1000,1800,0,1,rule_based,0,2,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=2); monitoring,16,85,medium,rule_based,3,3,3,20260513_212303,3950
1778692050.1026363,2026-05-13 22:37:30,21.63,301.5,0,407.2,1000,1800,0,1,rule_based,0,2,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=2); monitoring,13,85,medium,rule_based,3,3,3,20260513_222751,3951
1778692051.1690624,2026-05-13 22:37:31,21.63,301.5,0,407.2,1000,1800,0,1,rule_based,0,2,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=2); monitoring,13,85,medium,rule_based,3,3,3,20260513_213705,3952
1778692051.2757528,2026-05-13 22:37:31,21.63,301.5,0,407.2,1000,1800,0,1,rule_based,0,2,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=2); monitoring,13,85,medium,rule_based,3,3,3,20260513_223012,3953
1778692051.381966,2026-05-13 22:37:31,21.63,301.5,0,407.2,1000,1800,0,1,rule_based,0,2,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=2); monitoring,13,85,medium,rule_based,3,3,3,20260513_212303,3954
1778692052.1085362,2026-05-13 22:37:32,21.63,301.5,0,407.2,1000,1800,0,1,rule_based,0,2,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=2); monitoring,14,85,medium,rule_based,3,3,3,20260513_222751,3955
1778692053.2124937,2026-05-13 22:37:33,21.63,301.5,0,443.3,50,1800,0,1,rule_based,0,3,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=3); monitoring,20,85,medium,rule_based,3,3,3,20260513_213705,3956
1778692053.291305,2026-05-13 22:37:33,21.63,301.5,0,443.3,50,1800,0,1,rule_based,0,3,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=3); monitoring,20,85,medium,rule_based,3,3,3,20260513_223012,3957
1778692053.4443498,2026-05-13 22:37:33,21.63,301.5,0,443.3,50,1800,0,1,rule_based,0,3,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=3); monitoring,20,85,medium,rule_based,3,3,3,20260513_212303,3958
1778692054.0980606,2026-05-13 22:37:34,21.63,301.5,0,443.3,50,1800,0,1,rule_based,0,3,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=3); monitoring,20,85,medium,rule_based,3,3,3,20260513_222751,3959
1778692055.220389,2026-05-13 22:37:35,21.63,301.5,0,443.3,50,1800,0,1,rule_based,0,3,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=3); monitoring,14,85,medium,rule_based,3,3,3,20260513_213705,3960
1778692055.321317,2026-05-13 22:37:35,21.63,301.5,0,443.3,50,1800,0,1,rule_based,0,3,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=3); monitoring,14,85,medium,rule_based,3,3,3,20260513_223012,3961
1778692055.4222264,2026-05-13 22:37:35,21.63,301.5,0,443.3,50,1800,0,1,rule_based,0,3,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=3); monitoring,14,85,medium,rule_based,3,3,3,20260513_212303,3962
1778692056.0890362,2026-05-13 22:37:36,21.63,301.5,0,443.3,50,1800,0,1,rule_based,0,3,0,no_action,0.01,RTT=21.6ms exceeds 15ms but orchestrator in recovery grace period (streak=3); monitoring,15,85,medium,rule_based,3,3,3,20260513_222751,3963
1778692057.1948326,2026-05-13 22:37:37,25.3,301.5,0,443.3,50,1800,0,1,rule_based,0,3,0,no_action,0.01,RTT=25.3ms exceeds 15ms but orchestrator in recovery grace period (streak=3); monitoring,13,85,medium,rule_based,3,3,3,20260513_213705,3964
1778692057.3368127,2026-05-13 22:37:37,25.3,301.5,0,443.3,50,1800,0,1,rule_based,0,3,0,no_action,0.01,RTT=25.3ms exceeds 15ms but orchestrator in recovery grace period (streak=3); monitoring,13,85,medium,rule_based,3,3,3,20260513_223012,3965
1778692057.489924,2026-05-13 22:37:37,25.3,301.5,0,443.3,50,1800,0,1,rule_based,0,3,0,no_action,0.01,RTT=25.3ms exceeds 15ms but orchestrator in recovery grace period (streak=3); monitoring,14,85,medium,rule_based,3,3,3,20260513_212303,3966
1778692058.1059043,2026-05-13 22:37:38,25.3,301.5,0,443.3,50,1800,0,1,rule_based,0,3,0,no_action,0.01,RTT=25.3ms exceeds 15ms but orchestrator in recovery grace period (streak=3); monitoring,16,85,medium,rule_based,3,3,3,20260513_222751,3967
1778692059.1860375,2026-05-13 22:37:39,25.3,301.5,0,222.5,50,1900,3013.3,1,rule_based,1,0,0,throttle_embb,0.01,RTT=25.3ms exceeded 15ms SLA threshold (streak=0); throttling eMBB to 50Mbps,16,85,medium,rule_based,3,3,3,20260513_213705,3968
1778692059.3120525,2026-05-13 22:37:39,25.3,301.5,0,222.5,50,1900,3037.6,1,rule_based,1,0,0,throttle_embb,0.01,RTT=25.3ms exceeded 15ms SLA threshold (streak=0); throttling eMBB to 50Mbps,16,85,medium,rule_based,3,3,3,20260513_223012,3969
1778692059.475398,2026-05-13 22:37:39,25.3,301.5,0,222.5,50,1900,3021.9,1,rule_based,1,0,0,throttle_embb,0.02,RTT=25.3ms exceeded 15ms SLA threshold (streak=0); throttling eMBB to 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,3970
1778692060.111065,2026-05-13 22:37:40,25.3,301.5,0,222.5,50,1900,2992.3,1,rule_based,1,0,0,throttle_embb,0.01,RTT=25.3ms exceeded 15ms SLA threshold (streak=0); throttling eMBB to 50Mbps,13,85,medium,rule_based,3,3,3,20260513_222751,3971
1778692061.177242,2026-05-13 22:37:41,25.3,301.5,0,222.5,50,1900,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=25.3ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,3972
1778692061.2892654,2026-05-13 22:37:41,25.3,301.5,0,222.5,50,1900,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=25.3ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_223012,3973
1778692061.5168352,2026-05-13 22:37:41,25.3,301.5,0,222.5,50,1900,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=25.3ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,3974
1778692062.1556916,2026-05-13 22:37:42,25.3,301.5,0,222.5,50,1900,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=25.3ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_222751,3975
1778692063.1840904,2026-05-13 22:37:43,25.3,301.5,0,222.5,50,1900,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=25.3ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_213705,3976
1778692063.2808232,2026-05-13 22:37:43,25.3,301.5,0,222.5,50,1900,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=25.3ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_223012,3977
1778692063.4716327,2026-05-13 22:37:43,25.3,301.5,0,222.5,50,1900,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=25.3ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_212303,3978
1778692064.1371613,2026-05-13 22:37:44,25.3,301.5,0,222.5,50,1900,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=25.3ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_222751,3979
1778692065.1986666,2026-05-13 22:37:45,25.3,301.5,0,176.5,50,2100,5956.6,1,rule_based,1,0,0,hold_throttle,0.01,RTT=25.3ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_213705,3980
1778692065.2881787,2026-05-13 22:37:45,25.3,301.5,0,176.5,50,2100,5978.0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=25.3ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_223012,3981
1778692065.4867935,2026-05-13 22:37:45,25.3,301.5,0,176.5,50,2100,5954.9,1,rule_based,1,0,0,hold_throttle,0.01,RTT=25.3ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_212303,3982
1778692066.0910318,2026-05-13 22:37:46,25.3,301.5,0,176.5,50,2100,6141.7,1,rule_based,1,0,0,hold_throttle,0.01,RTT=25.3ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_222751,3983
1778692067.2080095,2026-05-13 22:37:47,29.4,301.5,0,176.5,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_213705,3984
1778692067.331423,2026-05-13 22:37:47,29.4,301.5,0,176.5,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_223012,3985
1778692067.563267,2026-05-13 22:37:47,29.4,301.5,0,176.5,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_212303,3986
1778692068.1002457,2026-05-13 22:37:48,29.4,301.5,0,176.5,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_222751,3987
1778692069.2176015,2026-05-13 22:37:49,29.4,301.5,0,176.5,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,3988
1778692069.3142636,2026-05-13 22:37:49,29.4,301.5,0,176.5,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_223012,3989
1778692069.4657788,2026-05-13 22:37:49,29.4,301.5,0,176.5,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_212303,3990
1778692070.1194022,2026-05-13 22:37:50,29.4,301.5,0,176.5,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_222751,3991
1778692071.1838553,2026-05-13 22:37:51,29.4,301.5,0,157.7,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_213705,3992
1778692071.3108318,2026-05-13 22:37:51,29.4,301.5,0,157.7,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_223012,3993
1778692071.489944,2026-05-13 22:37:51,29.4,301.5,0,157.7,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.05,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_212303,3994
1778692072.1303146,2026-05-13 22:37:52,29.4,301.5,0,157.7,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_222751,3995
1778692073.2161934,2026-05-13 22:37:53,29.4,301.5,0,157.7,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,18,85,medium,rule_based,3,3,3,20260513_213705,3996
1778692073.3106189,2026-05-13 22:37:53,29.4,301.5,0,157.7,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,18,85,medium,rule_based,3,3,3,20260513_223012,3997
1778692073.5097697,2026-05-13 22:37:53,29.4,301.5,0,157.7,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,20,85,medium,rule_based,3,3,3,20260513_212303,3998
1778692074.1313882,2026-05-13 22:37:54,29.4,301.5,0,157.7,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,19,85,medium,rule_based,3,3,3,20260513_222751,3999
1778692075.2260015,2026-05-13 22:37:55,29.4,301.5,0,157.7,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_213705,4000
1778692075.3003252,2026-05-13 22:37:55,29.4,301.5,0,157.7,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_223012,4001
1778692075.466174,2026-05-13 22:37:55,29.4,301.5,0,157.7,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,12,85,medium,rule_based,3,3,3,20260513_212303,4002
1778692076.1150339,2026-05-13 22:37:56,29.4,301.5,0,157.7,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=29.4ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_222751,4003
1778692077.2380972,2026-05-13 22:37:57,33.53,301.5,0,196.4,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_213705,4004
1778692077.361805,2026-05-13 22:37:57,33.53,301.5,0,196.4,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_223012,4005
1778692077.5047271,2026-05-13 22:37:57,33.53,301.5,0,196.4,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,14,85,medium,rule_based,3,3,3,20260513_212303,4006
1778692078.107791,2026-05-13 22:37:58,33.53,301.5,0,196.4,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_222751,4007
1778692079.2358677,2026-05-13 22:37:59,33.53,301.5,0,196.4,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_213705,4008
1778692079.317886,2026-05-13 22:37:59,33.53,301.5,0,196.4,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_223012,4009
1778692079.6137395,2026-05-13 22:37:59,33.53,301.5,0,196.4,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.02,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,4010
1778692080.114293,2026-05-13 22:38:00,33.53,301.5,0,196.4,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_222751,4011
1778692081.2061584,2026-05-13 22:38:01,33.53,301.5,0,196.4,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_213705,4012
1778692081.333,2026-05-13 22:38:01,33.53,301.5,0,196.4,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_223012,4013
1778692081.477435,2026-05-13 22:38:01,33.53,301.5,0,196.4,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_212303,4014
1778692082.1422837,2026-05-13 22:38:02,33.53,301.5,0,153.1,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,13,85,medium,rule_based,3,3,3,20260513_222751,4015
1778692083.2051363,2026-05-13 22:38:03,33.53,301.5,0,153.1,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.03,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_213705,4016
1778692083.3356903,2026-05-13 22:38:03,33.53,301.5,0,153.1,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_223012,4017
1778692083.4815013,2026-05-13 22:38:03,33.53,301.5,0,153.1,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,15,85,medium,rule_based,3,3,3,20260513_212303,4018
1778692084.1590557,2026-05-13 22:38:04,33.53,301.5,0,153.1,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_222751,4019
1778692085.1943045,2026-05-13 22:38:05,33.53,301.5,0,153.1,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,17,85,medium,rule_based,3,3,3,20260513_213705,4020
1778692085.3044608,2026-05-13 22:38:05,33.53,301.5,0,153.1,50,2100,0,1,rule_based,1,0,0,hold_throttle,0.01,RTT=33.5ms still elevated (streak=0); maintaining throttle at 50Mbps,16,85,medium,rule_based,3,3,3,20260513_223012,4021
